sep=;
Run time (s);Round;Exception;deadline;Agreement;Discounted;#agreeing;min.util.;max.util.;Dist. to Pareto;Dist. to Nash;Social Welfare;Agent 1;Agent 2;Utility 1;Utility 2;Disc. Util. 1;Disc. Util. 2;Profile 1;Profile 2
9.886;5702;;10s;Yes;No;2;0.64973;0.92917;0.02068;0.31390;1.57890;PonPokoAgent@0;Appaloosa@1;0.9291666666666667;0.6497308213786102;0.9291666666666667;0.6497308213786102;party1_utility.xml;party2_utility.xml
10.000;8426;;10s;No;No;1;0.00000;0.00000;1.03604;1.21592;0.00000;Appaloosa@2;PonPokoAgent@3;0.0;0.0;0.0;0.0;party1_utility.xml;party2_utility.xml
10.000;8359;;10s;No;No;1;0.00000;0.00000;1.03604;1.21592;0.00000;PonPokoAgent@4;Appaloosa@5;0.0;0.0;0.0;0.0;party1_utility.xml;party2_utility.xml
10.000;8390;;10s;No;No;1;0.00000;0.00000;1.03604;1.21592;0.00000;Appaloosa@6;PonPokoAgent@7;0.0;0.0;0.0;0.0;party1_utility.xml;party2_utility.xml
